"isono","year","sexno","ageno","eduno","birth"
670,2090,0,0,3,0.02
670,2090,0,0,4,0.54
670,2090,0,0,5,0.05
670,2090,0,0,6,0.47
670,2090,0,0,7,0.32
670,2095,0,0,2,0.19
670,2095,0,0,3,0.02
670,2095,0,0,4,0.51
670,2095,0,0,5,0.04
670,2095,0,0,6,0.43
670,2095,0,0,7,0.31
678,2010,0,0,2,1.45
678,2010,0,0,3,11.26
678,2010,0,0,4,8.17
678,2010,0,0,5,2.78
678,2010,0,0,6,1.18
678,2010,0,0,7,0.07
678,2015,0,0,2,2.19
678,2015,0,0,3,9.16
678,2015,0,0,4,8.86
678,2015,0,0,5,3.33
678,2015,0,0,6,1.69
678,2015,0,0,7,0.09
678,2020,0,0,2,3
678,2020,0,0,3,7.63
678,2020,0,0,4,9.45
678,2020,0,0,5,3.61
678,2020,0,0,6,1.98
678,2020,0,0,7,0.11
678,2025,0,0,2,3.48
678,2025,0,0,3,6.88
678,2025,0,0,4,9.78
678,2025,0,0,5,3.75
678,2025,0,0,6,2.21
678,2025,0,0,7,0.12
678,2030,0,0,2,3.41
678,2030,0,0,3,6.46
678,2030,0,0,4,9.67
678,2030,0,0,5,3.65
678,2030,0,0,6,2.37
678,2030,0,0,7,0.13
678,2035,0,0,2,3.33
678,2035,0,0,3,6.24
678,2035,0,0,4,9.48
678,2035,0,0,5,3.47
678,2035,0,0,6,2.53
678,2035,0,0,7,0.14
678,2040,0,0,2,3.28
678,2040,0,0,3,6.12
678,2040,0,0,4,9.36
678,2040,0,0,5,3.26
678,2040,0,0,6,2.72
678,2040,0,0,7,0.14
678,2045,0,0,2,3.27
678,2045,0,0,3,6.07
678,2045,0,0,4,9.32
678,2045,0,0,5,3.06
678,2045,0,0,6,2.94
678,2045,0,0,7,0.15
678,2050,0,0,2,3.22
678,2050,0,0,3,5.97
678,2050,0,0,4,9.19
678,2050,0,0,5,2.84
678,2050,0,0,6,3.1
678,2050,0,0,7,0.16
678,2055,0,0,2,3.15
678,2055,0,0,3,5.83
678,2055,0,0,4,9.02
678,2055,0,0,5,2.6
678,2055,0,0,6,3.22
678,2055,0,0,7,0.17
678,2060,0,0,2,3.08
678,2060,0,0,3,5.7
678,2060,0,0,4,8.84
678,2060,0,0,5,2.34
678,2060,0,0,6,3.34
678,2060,0,0,7,0.18
678,2065,0,0,2,3.04
678,2065,0,0,3,5.63
678,2065,0,0,4,8.75
678,2065,0,0,5,2.1
678,2065,0,0,6,3.49
678,2065,0,0,7,0.19
678,2070,0,0,2,3.03
678,2070,0,0,3,5.6
678,2070,0,0,4,8.71
678,2070,0,0,5,1.87
678,2070,0,0,6,3.65
678,2070,0,0,7,0.2
678,2075,0,0,2,3.02
678,2075,0,0,3,5.58
678,2075,0,0,4,8.68
678,2075,0,0,5,1.66
678,2075,0,0,6,3.79
678,2075,0,0,7,0.22
678,2080,0,0,2,3
678,2080,0,0,3,5.55
678,2080,0,0,4,8.64
678,2080,0,0,5,1.47
678,2080,0,0,6,3.91
678,2080,0,0,7,0.24
678,2085,0,0,2,2.99
678,2085,0,0,3,5.52
678,2085,0,0,4,8.59
678,2085,0,0,5,1.29
678,2085,0,0,6,4.01
678,2085,0,0,7,0.26
678,2090,0,0,2,2.98
678,2090,0,0,3,5.51
678,2090,0,0,4,8.56
678,2090,0,0,5,1.12
678,2090,0,0,6,4.11
678,2090,0,0,7,0.28
678,2095,0,0,2,2.98
678,2095,0,0,3,5.5
678,2095,0,0,4,8.56
678,2095,0,0,5,0.98
678,2095,0,0,6,4.2
678,2095,0,0,7,0.29
682,2010,0,0,2,429
682,2010,0,0,3,173.56
682,2010,0,0,4,427.27
682,2010,0,0,5,525.73
682,2010,0,0,6,878.14
682,2010,0,0,7,817.22
682,2015,0,0,2,519.05
682,2015,0,0,3,155.12
682,2015,0,0,4,463.94
682,2015,0,0,5,490.37
682,2015,0,0,6,983.44
682,2015,0,0,7,991.95
682,2020,0,0,2,666.03
682,2020,0,0,3,134.89
682,2020,0,0,4,487.73
682,2020,0,0,5,442.81
682,2020,0,0,6,1066.25
682,2020,0,0,7,1135.26
682,2025,0,0,2,792.54
682,2025,0,0,3,132.15
682,2025,0,0,4,520.73
682,2025,0,0,5,395.12
682,2025,0,0,6,1166.21
682,2025,0,0,7,1279.76
682,2030,0,0,2,838.36
682,2030,0,0,3,134.44
682,2030,0,0,4,549.07
682,2030,0,0,5,346.91
682,2030,0,0,6,1240.77
682,2030,0,0,7,1426.77
682,2035,0,0,2,876.06
682,2035,0,0,3,140.53
682,2035,0,0,4,582.97
682,2035,0,0,5,316.05
682,2035,0,0,6,1311.82
682,2035,0,0,7,1582.12
682,2040,0,0,2,920.32
682,2040,0,0,3,148.94
682,2040,0,0,4,623.8
682,2040,0,0,5,300.33
682,2040,0,0,6,1400.72
682,2040,0,0,7,1735.33
682,2045,0,0,2,977.24
682,2045,0,0,3,159.43
682,2045,0,0,4,672.82
682,2045,0,0,5,294.85
682,2045,0,0,6,1506.36
682,2045,0,0,7,1897.08
682,2050,0,0,2,1023.43
682,2050,0,0,3,168.09
682,2050,0,0,4,712.43
682,2050,0,0,5,287.74
682,2050,0,0,6,1578.23
682,2050,0,0,7,2064.26
682,2055,0,0,2,1064.22
682,2055,0,0,3,175.69
682,2055,0,0,4,747.05
682,2055,0,0,5,283.73
682,2055,0,0,6,1636.23
682,2055,0,0,7,2209.12
682,2060,0,0,2,1098.01
682,2060,0,0,3,181.86
682,2060,0,0,4,775.2
682,2060,0,0,5,278.63
682,2060,0,0,6,1673.59
682,2060,0,0,7,2330.64
682,2065,0,0,2,1129.29
682,2065,0,0,3,187.3
682,2065,0,0,4,799.62
682,2065,0,0,5,273.02
682,2065,0,0,6,1696.23
682,2065,0,0,7,2441.73
682,2070,0,0,2,1161.93
682,2070,0,0,3,192.77
682,2070,0,0,4,823.08
682,2070,0,0,5,268.13
682,2070,0,0,6,1718.23
682,2070,0,0,7,2549.46
682,2075,0,0,2,1193.27
682,2075,0,0,3,197.94
682,2075,0,0,4,844.65
682,2075,0,0,5,263.24
682,2075,0,0,6,1733.31
682,2075,0,0,7,2653.84
682,2080,0,0,2,1218.75
682,2080,0,0,3,202.13
682,2080,0,0,4,861.82
682,2080,0,0,5,258.4
682,2080,0,0,6,1738.91
682,2080,0,0,7,2741.85
682,2085,0,0,2,1237.43
682,2085,0,0,3,205.19
682,2085,0,0,4,874.51
682,2085,0,0,5,254.71
682,2085,0,0,6,1737.81
682,2085,0,0,7,2809.1
682,2090,0,0,2,1251.73
682,2090,0,0,3,207.53
682,2090,0,0,4,884.55
682,2090,0,0,5,252.94
682,2090,0,0,6,1736.11
682,2090,0,0,7,2859.63
682,2095,0,0,2,1262.27
682,2095,0,0,3,209.25
682,2095,0,0,4,891.91
682,2095,0,0,5,251.22
682,2095,0,0,6,1734.75
682,2095,0,0,7,2897.77
686,2010,0,0,2,1781.03
686,2010,0,0,3,196.13
686,2010,0,0,4,374.71
686,2010,0,0,5,119.08
686,2010,0,0,6,42.64
686,2010,0,0,7,26.79
686,2015,0,0,2,2103.45
686,2015,0,0,3,209.55
686,2015,0,0,4,362.74
686,2015,0,0,5,112.27
686,2015,0,0,6,42.51
686,2015,0,0,7,27.43
686,2020,0,0,2,2308.4
686,2020,0,0,3,221.83
686,2020,0,0,4,389.87
686,2020,0,0,5,117.02
686,2020,0,0,6,49.48
686,2020,0,0,7,31.16
686,2025,0,0,2,2496.22
686,2025,0,0,3,237.06
686,2025,0,0,4,426.39
686,2025,0,0,5,123.1
686,2025,0,0,6,59.1
686,2025,0,0,7,35.96
686,2030,0,0,2,2601.32
686,2030,0,0,3,250.52
686,2030,0,0,4,461.7
686,2030,0,0,5,127.42
686,2030,0,0,6,69.97
686,2030,0,0,7,40.9
686,2035,0,0,2,2718.19
686,2035,0,0,3,266.23
686,2035,0,0,4,501.88
686,2035,0,0,5,131.73
686,2035,0,0,6,82.94
686,2035,0,0,7,46.47
686,2040,0,0,2,2839.03
686,2040,0,0,3,282.68
686,2040,0,0,4,543.7
686,2040,0,0,5,135.16
686,2040,0,0,6,97.5
686,2040,0,0,7,52.3
686,2045,0,0,2,2947.75
686,2045,0,0,3,297.97
686,2045,0,0,4,583.25
686,2045,0,0,5,136.86
686,2045,0,0,6,112.82
686,2045,0,0,7,57.88
686,2050,0,0,2,3006.37
686,2050,0,0,3,308.05
686,2050,0,0,4,612.28
686,2050,0,0,5,135.39
686,2050,0,0,6,126.88
686,2050,0,0,7,62.27
686,2055,0,0,2,3049.56
686,2055,0,0,3,316.22
686,2055,0,0,4,636.82
686,2055,0,0,5,132.67
686,2055,0,0,6,140.33
686,2055,0,0,7,65.86
686,2060,0,0,2,3094.39
686,2060,0,0,3,324.19
686,2060,0,0,4,660.11
686,2060,0,0,5,128.57
686,2060,0,0,6,153.23
686,2060,0,0,7,70.2
686,2065,0,0,2,3151.94
686,2065,0,0,3,333.15
686,2065,0,0,4,684.63
686,2065,0,0,5,123.51
686,2065,0,0,6,165.9
686,2065,0,0,7,76.05
686,2070,0,0,2,3220.43
686,2070,0,0,3,342.9
686,2070,0,0,4,709.98
686,2070,0,0,5,118.32
686,2070,0,0,6,178.41
686,2070,0,0,7,82.48
686,2075,0,0,2,3290.05
686,2075,0,0,3,352.38
686,2075,0,0,4,733.89
686,2075,0,0,5,112.78
686,2075,0,0,6,189.94
686,2075,0,0,7,89
686,2080,0,0,2,3354.1
686,2080,0,0,3,360.82
686,2080,0,0,4,754.75
686,2080,0,0,5,106.98
686,2080,0,0,6,199.84
686,2080,0,0,7,95.39
686,2085,0,0,2,3416.86
686,2085,0,0,3,368.67
686,2085,0,0,4,773.4
686,2085,0,0,5,101.32
686,2085,0,0,6,208.06
686,2085,0,0,7,101.65
686,2090,0,0,2,3485.32
686,2090,0,0,3,376.72
686,2090,0,0,4,791.62
686,2090,0,0,5,96.16
686,2090,0,0,6,215.11
686,2090,0,0,7,108.21
686,2095,0,0,2,3560.76
686,2095,0,0,3,385.31
686,2095,0,0,4,810.51
686,2095,0,0,5,91.54
686,2095,0,0,6,221.44
686,2095,0,0,7,115.4
688,2010,0,0,2,11.42
688,2010,0,0,3,3.63
688,2010,0,0,4,9.98
688,2010,0,0,5,73.31
688,2010,0,0,6,299.29
688,2010,0,0,7,57.31
688,2015,0,0,2,29.49
688,2015,0,0,3,4.31
688,2015,0,0,4,11.07
688,2015,0,0,5,53.24
688,2015,0,0,6,279.84
688,2015,0,0,7,59.05
688,2020,0,0,2,44.6
688,2020,0,0,3,3.87
688,2020,0,0,4,10.04
688,2020,0,0,5,38.74
688,2020,0,0,6,255.44
688,2020,0,0,7,58.63
688,2025,0,0,2,50.28
688,2025,0,0,3,3.28
688,2025,0,0,4,8.97
688,2025,0,0,5,27.77
688,2025,0,0,6,234.38
688,2025,0,0,7,57.97
688,2030,0,0,2,48.95
688,2030,0,0,3,2.91
688,2030,0,0,4,8.4
688,2030,0,0,5,21.13
688,2030,0,0,6,224.61
688,2030,0,0,7,60.52
688,2035,0,0,2,45.39
688,2035,0,0,3,2.59
688,2035,0,0,4,7.76
688,2035,0,0,5,16.06
688,2035,0,0,6,208.88
688,2035,0,0,7,61.03
688,2040,0,0,2,41.04
688,2040,0,0,3,2.35
688,2040,0,0,4,7.02
688,2040,0,0,5,12.94
688,2040,0,0,6,189.61
688,2040,0,0,7,57.67
688,2045,0,0,2,37.3
688,2045,0,0,3,2.14
688,2045,0,0,4,6.37
688,2045,0,0,5,10.83
688,2045,0,0,6,172.67
688,2045,0,0,7,53.93
688,2050,0,0,2,35.02
688,2050,0,0,3,2.01
688,2050,0,0,4,5.98
688,2050,0,0,5,9.4
688,2050,0,0,6,161.97
688,2050,0,0,7,51.71
688,2055,0,0,2,33.18
688,2055,0,0,3,1.9
688,2055,0,0,4,5.67
688,2055,0,0,5,8.27
688,2055,0,0,6,153.28
688,2055,0,0,7,49.52
688,2060,0,0,2,31.34
688,2060,0,0,3,1.78
688,2060,0,0,4,5.35
688,2060,0,0,5,7.23
688,2060,0,0,6,143.62
688,2060,0,0,7,48.09
688,2065,0,0,2,29.21
688,2065,0,0,3,1.66
688,2065,0,0,4,4.99
688,2065,0,0,5,6.27
688,2065,0,0,6,131.46
688,2065,0,0,7,47.08
688,2070,0,0,2,26.9
688,2070,0,0,3,1.54
688,2070,0,0,4,4.6
688,2070,0,0,5,5.47
688,2070,0,0,6,118.66
688,2070,0,0,7,45.42
688,2075,0,0,2,24.72
688,2075,0,0,3,1.42
688,2075,0,0,4,4.22
688,2075,0,0,5,4.85
688,2075,0,0,6,107.07
688,2075,0,0,7,43.53
688,2080,0,0,2,22.87
688,2080,0,0,3,1.32
688,2080,0,0,4,3.91
688,2080,0,0,5,4.34
688,2080,0,0,6,97.38
688,2080,0,0,7,41.96
688,2085,0,0,2,21.29
688,2085,0,0,3,1.22
688,2085,0,0,4,3.63
688,2085,0,0,5,3.87
688,2085,0,0,6,89.03
688,2085,0,0,7,40.7
688,2090,0,0,2,19.78
688,2090,0,0,3,1.14
688,2090,0,0,4,3.38
688,2090,0,0,5,3.45
688,2090,0,0,6,81.13
688,2090,0,0,7,39.35
688,2095,0,0,2,18.24
688,2095,0,0,3,1.05
688,2095,0,0,4,3.12
688,2095,0,0,5,3.08
688,2095,0,0,6,73.35
688,2095,0,0,7,37.65
694,2010,0,0,2,799.58
694,2010,0,0,3,171.87
694,2010,0,0,4,98.47
694,2010,0,0,5,71.03
694,2010,0,0,6,34.84
694,2010,0,0,7,12.7
694,2015,0,0,2,896.47
694,2015,0,0,3,158.33
694,2015,0,0,4,112.48
694,2015,0,0,5,78.18
694,2015,0,0,6,38.97
694,2015,0,0,7,14.8
694,2020,0,0,2,975.98
694,2020,0,0,3,144.47
694,2020,0,0,4,123.03
694,2020,0,0,5,87.47
694,2020,0,0,6,44.85
694,2020,0,0,7,16.95
694,2025,0,0,2,1027.35
694,2025,0,0,3,149.48
694,2025,0,0,4,132.23
694,2025,0,0,5,95.97
694,2025,0,0,6,51.5
694,2025,0,0,7,19.11
694,2030,0,0,2,1034.61
694,2030,0,0,3,151.36
694,2030,0,0,4,137.14
694,2030,0,0,5,100.64
694,2030,0,0,6,57.16
694,2030,0,0,7,20.73
694,2035,0,0,2,1039.19
694,2035,0,0,3,153.18
694,2035,0,0,4,140.96
694,2035,0,0,5,103.31
694,2035,0,0,6,62.54
694,2035,0,0,7,22.13
694,2040,0,0,2,1046.63
694,2040,0,0,3,155.34
694,2040,0,0,4,144.51
694,2040,0,0,5,104.55
694,2040,0,0,6,68.08
694,2040,0,0,7,23.45
694,2045,0,0,2,1060.45
694,2045,0,0,3,158.28
694,2045,0,0,4,148.46
694,2045,0,0,5,104.92
694,2045,0,0,6,74.21
694,2045,0,0,7,24.91
694,2050,0,0,2,1067.33
694,2050,0,0,3,160.01
694,2050,0,0,4,151.02
694,2050,0,0,5,103.28
694,2050,0,0,6,79.92
694,2050,0,0,7,26.25
694,2055,0,0,2,1071.02
694,2055,0,0,3,161.12
694,2055,0,0,4,152.78
694,2055,0,0,5,100.31
694,2055,0,0,6,85.24
694,2055,0,0,7,27.48
694,2060,0,0,2,1068.69
694,2060,0,0,3,161.23
694,2060,0,0,4,153.44
694,2060,0,0,5,95.96
694,2060,0,0,6,89.8
694,2060,0,0,7,28.75
694,2065,0,0,2,1066
694,2065,0,0,3,161.2
694,2065,0,0,4,153.91
694,2065,0,0,5,90.93
694,2065,0,0,6,94.04
694,2065,0,0,7,30.29
694,2070,0,0,2,1067.16
694,2070,0,0,3,161.67
694,2070,0,0,4,154.74
694,2070,0,0,5,85.71
694,2070,0,0,6,98.38
694,2070,0,0,7,32.07
694,2075,0,0,2,1069.89
694,2075,0,0,3,162.3
694,2075,0,0,4,155.61
694,2075,0,0,5,80.22
694,2075,0,0,6,102.58
694,2075,0,0,7,34.06
694,2080,0,0,2,1071.02
694,2080,0,0,3,162.6
694,2080,0,0,4,156.05
694,2080,0,0,5,74.39
694,2080,0,0,6,106.14
694,2080,0,0,7,36.07
694,2085,0,0,2,1069.5
694,2085,0,0,3,162.44
694,2085,0,0,4,155.95
694,2085,0,0,5,68.36
694,2085,0,0,6,108.98
694,2085,0,0,7,38.13
694,2090,0,0,2,1067.14
694,2090,0,0,3,162.1
694,2090,0,0,4,155.64
694,2090,0,0,5,62.51
694,2090,0,0,6,111.12
694,2090,0,0,7,40.13
694,2095,0,0,2,1065.07
694,2095,0,0,3,161.79
694,2095,0,0,4,155.33
694,2095,0,0,5,57.06
694,2095,0,0,6,112.87
694,2095,0,0,7,42.27
702,2010,0,0,2,5.59
702,2010,0,0,3,3.1
702,2010,0,0,4,4.58
702,2010,0,0,5,15.29
702,2010,0,0,6,36.51
702,2010,0,0,7,175.62
702,2015,0,0,2,14.88
702,2015,0,0,3,1.94
702,2015,0,0,4,2.8
702,2015,0,0,5,10.52
702,2015,0,0,6,34.47
702,2015,0,0,7,194.73
702,2020,0,0,2,26.88
702,2020,0,0,3,1.35
702,2020,0,0,4,2.21
702,2020,0,0,5,6.85
702,2020,0,0,6,32.85
702,2020,0,0,7,205.64
702,2025,0,0,2,34.09
702,2025,0,0,3,1.05
702,2025,0,0,4,2.21
702,2025,0,0,5,4.46
702,2025,0,0,6,31.09
702,2025,0,0,7,204.22
702,2030,0,0,2,34.63
702,2030,0,0,3,0.94
702,2030,0,0,4,2.11
702,2030,0,0,5,3.12
702,2030,0,0,6,29.23
702,2030,0,0,7,195.27
702,2035,0,0,2,32.36
702,2035,0,0,3,0.85
702,2035,0,0,4,1.95
702,2035,0,0,5,2.32
702,2035,0,0,6,26.68
702,2035,0,0,7,180.38
702,2040,0,0,2,30.68
702,2040,0,0,3,0.81
702,2040,0,0,4,1.85
702,2040,0,0,5,1.91
702,2040,0,0,6,25.09
702,2040,0,0,7,172.32
702,2045,0,0,2,30.24
702,2045,0,0,3,0.8
702,2045,0,0,4,1.83
702,2045,0,0,5,1.68
702,2045,0,0,6,24.48
702,2045,0,0,7,171.25
702,2050,0,0,2,30.79
702,2050,0,0,3,0.81
702,2050,0,0,4,1.86
702,2050,0,0,5,1.54
702,2050,0,0,6,24.61
702,2050,0,0,7,175.08
702,2055,0,0,2,31.07
702,2055,0,0,3,0.82
702,2055,0,0,4,1.88
702,2055,0,0,5,1.43
702,2055,0,0,6,24.55
702,2055,0,0,7,176.68
702,2060,0,0,2,30.53
702,2060,0,0,3,0.81
702,2060,0,0,4,1.85
702,2060,0,0,5,1.36
702,2060,0,0,6,23.9
702,2060,0,0,7,173.24
702,2065,0,0,2,28.97
702,2065,0,0,3,0.76
702,2065,0,0,4,1.76
702,2065,0,0,5,1.31
702,2065,0,0,6,22.54
702,2065,0,0,7,163.83
702,2070,0,0,2,26.83
702,2070,0,0,3,0.71
702,2070,0,0,4,1.62
702,2070,0,0,5,1.28
702,2070,0,0,6,20.84
702,2070,0,0,7,151.28
702,2075,0,0,2,24.82
702,2075,0,0,3,0.65
702,2075,0,0,4,1.5
702,2075,0,0,5,1.24
702,2075,0,0,6,19.31
702,2075,0,0,7,140.12
702,2080,0,0,2,23.33
702,2080,0,0,3,0.62
702,2080,0,0,4,1.41
702,2080,0,0,5,1.19
702,2080,0,0,6,18.18
702,2080,0,0,7,132.16
702,2085,0,0,2,22.14
702,2085,0,0,3,0.58
702,2085,0,0,4,1.34
702,2085,0,0,5,1.1
702,2085,0,0,6,17.21
702,2085,0,0,7,125.67
702,2090,0,0,2,20.81
702,2090,0,0,3,0.55
702,2090,0,0,4,1.26
702,2090,0,0,5,1.01
702,2090,0,0,6,16.12
702,2090,0,0,7,118.12
702,2095,0,0,2,19.15
702,2095,0,0,3,0.51
702,2095,0,0,4,1.16
702,2095,0,0,5,0.93
702,2095,0,0,6,14.8
702,2095,0,0,7,108.48
703,2010,0,0,2,0.67
703,2010,0,0,3,0.06
703,2010,0,0,4,0.36
703,2010,0,0,5,39.83
703,2010,0,0,6,223.32
703,2010,0,0,7,36.36
703,2015,0,0,2,0.83
703,2015,0,0,3,0.08
703,2015,0,0,4,0.4
703,2015,0,0,5,55.4
703,2015,0,0,6,198.06
703,2015,0,0,7,31.92
703,2020,0,0,2,0.82
703,2020,0,0,3,0.08
703,2020,0,0,4,0.38
703,2020,0,0,5,66.32
703,2020,0,0,6,167.46
703,2020,0,0,7,27.88
703,2025,0,0,2,0.73
703,2025,0,0,3,0.07
703,2025,0,0,4,0.34
703,2025,0,0,5,67.23
703,2025,0,0,6,139.53
703,2025,0,0,7,23.9
703,2030,0,0,2,0.65
703,2030,0,0,3,0.06
703,2030,0,0,4,0.3
703,2030,0,0,5,63.8
703,2030,0,0,6,123.34
703,2030,0,0,7,21.28
703,2035,0,0,2,0.62
703,2035,0,0,3,0.06
703,2035,0,0,4,0.29
703,2035,0,0,5,61.27
703,2035,0,0,6,118.12
703,2035,0,0,7,20.63
703,2040,0,0,2,0.62
703,2040,0,0,3,0.06
703,2040,0,0,4,0.29
703,2040,0,0,5,61.19
703,2040,0,0,6,118.74
703,2040,0,0,7,20.99
703,2045,0,0,2,0.61
703,2045,0,0,3,0.06
703,2045,0,0,4,0.28
703,2045,0,0,5,60.45
703,2045,0,0,6,117.16
703,2045,0,0,7,20.82
703,2050,0,0,2,0.59
703,2050,0,0,3,0.06
703,2050,0,0,4,0.27
703,2050,0,0,5,58.07
703,2050,0,0,6,112.06
703,2050,0,0,7,19.92
703,2055,0,0,2,0.54
703,2055,0,0,3,0.05
703,2055,0,0,4,0.25
703,2055,0,0,5,53.82
703,2055,0,0,6,103.49
703,2055,0,0,7,18.34
703,2060,0,0,2,0.5
703,2060,0,0,3,0.05
703,2060,0,0,4,0.23
703,2060,0,0,5,49.48
703,2060,0,0,6,95.07
703,2060,0,0,7,16.79
703,2065,0,0,2,0.47
703,2065,0,0,3,0.04
703,2065,0,0,4,0.22
703,2065,0,0,5,46.37
703,2065,0,0,6,89.24
703,2065,0,0,7,15.74
703,2070,0,0,2,0.45
703,2070,0,0,3,0.04
703,2070,0,0,4,0.21
703,2070,0,0,5,44.66
703,2070,0,0,6,86.22
703,2070,0,0,7,15.23
703,2075,0,0,2,0.44
703,2075,0,0,3,0.04
703,2075,0,0,4,0.2
703,2075,0,0,5,43.53
703,2075,0,0,6,84.15
703,2075,0,0,7,14.9
703,2080,0,0,2,0.42
703,2080,0,0,3,0.04
703,2080,0,0,4,0.2
703,2080,0,0,5,41.97
703,2080,0,0,6,81.04
703,2080,0,0,7,14.37
703,2085,0,0,2,0.4
703,2085,0,0,3,0.04
703,2085,0,0,4,0.19
703,2085,0,0,5,39.61
703,2085,0,0,6,76.31
703,2085,0,0,7,13.52
703,2090,0,0,2,0.37
703,2090,0,0,3,0.04
703,2090,0,0,4,0.17
703,2090,0,0,5,36.8
703,2090,0,0,6,70.79
703,2090,0,0,7,12.52
703,2095,0,0,2,0.35
703,2095,0,0,3,0.03
703,2095,0,0,4,0.16
703,2095,0,0,5,34.21
703,2095,0,0,6,65.82
703,2095,0,0,7,11.62
704,2010,0,0,2,533.18
704,2010,0,0,3,537.45
704,2010,0,0,4,1793.32
704,2010,0,0,5,2248.07
704,2010,0,0,6,1218.97
704,2010,0,0,7,606.06
704,2015,0,0,2,659.29
704,2015,0,0,3,359.66
704,2015,0,0,4,1371.91
704,2015,0,0,5,2117.06
704,2015,0,0,6,1211.74
704,2015,0,0,7,594.73
704,2020,0,0,2,708.4
704,2020,0,0,3,239.14
704,2020,0,0,4,1189.14
704,2020,0,0,5,1674.84
704,2020,0,0,6,1079.06
704,2020,0,0,7,513.68
704,2025,0,0,2,662.27
704,2025,0,0,3,175.3
704,2025,0,0,4,1073.45
704,2025,0,0,5,1277.23
704,2025,0,0,6,962.71
704,2025,0,0,7,435.5
704,2030,0,0,2,590.51
704,2030,0,0,3,154.12
704,2030,0,0,4,993.03
704,2030,0,0,5,1102.81
704,2030,0,0,6,940.82
704,2030,0,0,7,417.57
704,2035,0,0,2,532.19
704,2035,0,0,3,143.23
704,2035,0,0,4,928.88
704,2035,0,0,5,957
704,2035,0,0,6,918.51
704,2035,0,0,7,408.37
704,2040,0,0,2,475.78
704,2040,0,0,3,131.42
704,2040,0,0,4,850.77
704,2040,0,0,5,809.32
704,2040,0,0,6,869.87
704,2040,0,0,7,388.39
704,2045,0,0,2,417.33
704,2045,0,0,3,116.62
704,2045,0,0,4,754.87
704,2045,0,0,5,660.79
704,2045,0,0,6,795.88
704,2045,0,0,7,357.04
704,2050,0,0,2,368.54
704,2050,0,0,3,102.99
704,2050,0,0,4,666.48
704,2050,0,0,5,535.55
704,2050,0,0,6,729.23
704,2050,0,0,7,323.5
704,2055,0,0,2,330.23
704,2055,0,0,3,92.05
704,2055,0,0,4,595.82
704,2055,0,0,5,437.52
704,2055,0,0,6,677.46
704,2055,0,0,7,296.95
704,2060,0,0,2,302.87
704,2060,0,0,3,84.26
704,2060,0,0,4,545.68
704,2060,0,0,5,360.95
704,2060,0,0,6,642.92
704,2060,0,0,7,283.5
704,2065,0,0,2,280.46
704,2065,0,0,3,77.94
704,2065,0,0,4,504.96
704,2065,0,0,5,295.78
704,2065,0,0,6,612.01
704,2065,0,0,7,276.92
704,2070,0,0,2,257.88
704,2070,0,0,3,71.64
704,2070,0,0,4,464.25
704,2070,0,0,5,239.41
704,2070,0,0,6,573.96
704,2070,0,0,7,268.17
704,2075,0,0,2,234.72
704,2075,0,0,3,65.18
704,2075,0,0,4,422.41
704,2075,0,0,5,190.62
704,2075,0,0,6,529.84
704,2075,0,0,7,256.32
704,2080,0,0,2,213.36
704,2080,0,0,3,59.23
704,2080,0,0,4,383.75
704,2080,0,0,5,150.43
704,2080,0,0,6,486.64
704,2080,0,0,7,244.56
704,2085,0,0,2,195.62
704,2085,0,0,3,54.3
704,2085,0,0,4,351.8
704,2085,0,0,5,118.73
704,2085,0,0,6,449.38
704,2085,0,0,7,235.73
704,2090,0,0,2,181.33
704,2090,0,0,3,50.34
704,2090,0,0,4,326.09
704,2090,0,0,5,94.1
704,2090,0,0,6,417.66
704,2090,0,0,7,229.92
704,2095,0,0,2,168.91
704,2095,0,0,3,46.9
704,2095,0,0,4,303.81
704,2095,0,0,5,74.54
704,2095,0,0,6,388.07
704,2095,0,0,7,225.12
705,2010,0,0,2,0.01
705,2010,0,0,3,0.25
705,2010,0,0,4,0.24
705,2010,0,0,5,12.42
705,2010,0,0,6,67.25
705,2010,0,0,7,22.86
705,2015,0,0,2,0
705,2015,0,0,3,0.22
705,2015,0,0,4,0.22
705,2015,0,0,5,17.04
705,2015,0,0,6,57.77
705,2015,0,0,7,18.37
705,2020,0,0,2,0
705,2020,0,0,3,0.2
705,2020,0,0,4,0.19
705,2020,0,0,5,20.46
705,2020,0,0,6,47.32
705,2020,0,0,7,14.88
705,2025,0,0,2,0
705,2025,0,0,3,0.18
705,2025,0,0,4,0.17
705,2025,0,0,5,21.37
705,2025,0,0,6,39.82
705,2025,0,0,7,12.55
705,2030,0,0,2,0
705,2030,0,0,3,0.17
705,2030,0,0,4,0.16
705,2030,0,0,5,21.52
705,2030,0,0,6,38.14
705,2030,0,0,7,11.95
705,2035,0,0,2,0
705,2035,0,0,3,0.17
705,2035,0,0,4,0.16
705,2035,0,0,5,21.88
705,2035,0,0,6,38.52
705,2035,0,0,7,12.22
705,2040,0,0,2,0
705,2040,0,0,3,0.17
705,2040,0,0,4,0.16
705,2040,0,0,5,22
705,2040,0,0,6,38.55
705,2040,0,0,7,12.43
705,2045,0,0,2,0
705,2045,0,0,3,0.16
705,2045,0,0,4,0.16
705,2045,0,0,5,21.09
705,2045,0,0,6,36.75
705,2045,0,0,7,11.93
705,2050,0,0,2,0
705,2050,0,0,3,0.15
705,2050,0,0,4,0.15
705,2050,0,0,5,19.7
705,2050,0,0,6,34.21
